y1,y2,y3
-494.6003159531424,498.89151861713435,627.4022176764776
497.3095272744695,-502.9116861632354,-105.42754642889827
497.9406015184615,495.15326430606035,-261.48184044095683
-497.52225813651324,499.8035135242194,630.5648019879071
498.9373290330764,-494.4434805134174,-111.38496057791683
502.1847751693721,498.7486728406774,-264.5274899508609
502.1562807546434,497.83852145937414,-261.53290742495307
496.74185773102664,498.1353230510228,-261.96966104983807
504.5012074624456,-495.6298553911248,-106.82315621903754
499.7814502253333,500.61169430606253,-261.8618399783846
-501.2388672038399,500.1334577200938,626.2670702605868
502.7212545709979,503.73632011406363,-261.1922957090128
498.2316746396705,500.9199872397798,-264.8022394110944
495.82620273751274,503.1760901920323,-259.3719774473732
501.6584517127316,-494.5055070072878,-103.21207336636581
502.80187761141894,-502.93330268313906,-106.80570396203296
498.14620881631646,497.20892690269,-258.14207854568224
500.2517602353512,-503.5315749840372,-107.08460242798706
504.7786129054912,503.5406104391546,-264.7894417374048
503.11431146195486,-504.5898164707161,-105.86493612120361
508.335887272841,-501.8973276648386,-106.41787204368816
502.29111176040686,-496.9868330419432,-105.46950336134873
-498.64680683515326,499.90650388613875,631.8613691909125
501.36824535661736,499.7344370361851,-260.6706892025346
-503.4182599593205,500.9600632536922,625.6498141202062
497.8370121499145,497.6051630106151,-261.9894196727856
-499.5658185447706,500.10909728242837,628.076195907123
-501.6309326674521,500.36210773686037,628.747532624848
-500.2029966297598,501.7596690800616,624.565065525355
497.83358869956646,501.7094060413089,-259.1410024826276
499.5913990078357,-497.0643479567068,-99.31226186724653
-504.01188808112335,502.3199251132123,627.716731165911
498.16711288367117,503.79219834839455,-261.128460522064
497.6571609052329,-500.72861269154293,-109.85079079215174
497.73387441212697,499.8044723925596,-261.1395151199292
-496.6421046215183,498.3489188019769,624.9881700615829
507.84927082421876,-496.7736956518777,-109.76932959865988
501.67852265112106,-500.74079355427847,-108.5842178628516
496.4016055230164,-497.83888544761834,-107.00985212657906
497.9590292908429,499.79873181727567,-263.9722982551801
502.00522331979886,-499.5659736606058,-104.14101556271478
496.12481912597724,-499.4774523982714,-104.05806297977858
495.3140638066728,-500.4409611557636,-106.30641632797749
496.3778867243741,501.84812832623976,-261.9988706496162
500.7489036177157,-499.8490215119137,-108.01449561956038
-503.5777324152892,497.3793339705917,627.445385465661
501.2860871666039,-505.260895921189,-107.62550775613748
505.20688426885357,-504.15924363175,-105.94545487435538
498.592637927556,500.30818926302425,-265.8771840172906
-499.3950188878855,498.41797072016504,629.8772860730828
495.8255454967411,502.0447683505594,-263.9582659680134
508.0560250704925,-499.09472329207,-104.89929165675439
-505.03097213321365,496.7446616181947,626.685615018624
-502.1096372957122,502.749124464086,633.6356942117862
504.434300647064,-499.99012189266153,-109.7365322451802
-498.2607554094984,494.24926371142993,628.122443740384
-495.03588871355333,496.85363108021136,627.7696903121073
499.0590279634299,500.8666490730452,-266.7607886922906
499.5700217314698,500.3970126177423,-262.4432312001481
496.71213143310956,495.4809488200222,-260.33983500748406
-498.3049527442371,497.4481765830399,624.2832929243056
500.104199147422,503.4750457143902,-257.9140597476
-501.0871620715542,499.0179410009427,626.0616305734942
501.56666592591824,-504.6010411474078,-103.09744126001199
-495.2323953564798,499.6146478056604,627.090727019713
505.11796042966,-499.529974544683,-106.07745088254266
-503.4566709177405,498.9655071625547,633.3309949716167
498.89342677966584,502.04477146887234,-263.740220474742
498.9281427307308,-499.30993095251415,-102.02070343780403
-498.91462462626185,500.92942342869617,623.788797634357
500.34153429973634,-494.01363574285074,-101.56441066808546
500.2553933996159,-496.6667684856003,-110.50586199162855
499.9689583346895,-498.94633026546825,-104.10943641250812
506.3939959841229,-495.3368276412634,-101.11460429012286
503.58637723835955,-508.18150621927913,-108.09788804044022
-501.14225113741367,496.15531993541606,628.9322855617027
499.5589381358482,-502.90451234099686,-105.58778660113298
-502.01812920096046,497.85974544255987,625.560325794119
-500.57787054812434,501.23635184372887,625.2856149443194
501.01299192264804,-495.53504517987085,-107.17981702669266
503.9736990525708,-508.5275009512544,-95.35555639117209
497.4456111850108,-504.9498261205979,-95.24492827657268
496.17653070552194,501.6457226274275,-256.1144762069734
501.74926928154474,500.9965346882659,-261.074946617196
500.7353425426957,497.7658397915572,-260.69683745956115
499.87864906052016,498.727349381625,-260.7667046890696
499.915411999874,502.0118167769412,-266.3623250414531
497.2035073561299,-501.31194015541473,-103.00758885258966
-498.671785429905,493.88413658577264,629.1109568921291
-501.2237231847029,498.84766513410005,629.1422014711667
-500.42003978268787,504.761676760214,630.31370121903
-497.6383302497861,497.5886967723972,630.0324818946935
-501.83869618591683,503.35505295612495,628.829813578322
497.02316639088195,497.2069785220088,-259.3118699796472
503.9356677803904,-505.13836926733956,-98.7206951864428
499.52572068521255,-502.8808664780482,-106.14466607756734
-499.32467345847095,499.61980057482236,631.1258278969312
-499.26890952177104,495.58845440182574,623.4919992354448
502.7149389767195,-499.3593211486984,-103.3382562326035
-503.5547189179513,499.7554107254999,627.3277319507357
501.3403600588552,-501.7523976000252,-104.98188346121569
497.4275385774413,504.0990800170524,-260.9777335990873
497.49671363497794,500.8508483135453,-264.5271637253343
-497.4948829416368,501.0571275731565,629.6910552268486
498.50710225928754,499.62467655446096,-261.44947628450973
498.3278977805975,-498.3837050979399,-98.39875893328785
502.5202942545117,-505.1754826168523,-107.58272721686396
503.8821603157469,-499.0735547138685,-103.29855734741693
-501.83439552703305,492.5578774174898,628.9296439038907
-500.5002038962801,503.1762507963854,632.9548100062918
-504.5430945112862,501.06131649863516,631.9913781135324
-496.4975684173572,497.60420120251115,628.5499075542215
-504.7594685507917,496.0247754318494,630.2680755124027
-502.0444829947381,496.2297911826662,630.5578022814414
500.2693837272562,499.1391455697707,-263.7614654522336
499.7948584933366,499.91854196686074,-265.0908610992249
499.9482059323924,-502.7308101878773,-107.58449970932556
499.8489297903412,-495.0753095887554,-105.90648310049167
496.3621098781698,-500.3091114328606,-104.17018206121806
-501.9320366591531,506.1826282897854,629.3933429292024
498.3432278252042,-506.19334506371894,-104.91978830230497
497.0198779903928,499.6230616952802,-265.0359445363239
500.63771858612233,501.8208264915788,-262.28017889662135
501.71407881831817,-503.9692301165462,-105.41945464627155
495.7856025323678,500.6523692010363,-262.2840920039644
497.27856280071103,505.25855707540046,-262.45981954716854
500.2302024339806,-499.50419956262095,-105.0310819964818
-501.5767215182252,497.9457906801864,625.775620314819
496.84551846823666,501.61725034960836,-260.67157256075245
-502.69536786920435,498.21252863039524,626.0697740182185
-498.47593760198407,500.4221252425209,623.9006003977937
502.750126436171,-502.09939901032106,-104.45140919273591
-502.1348844110702,503.8775200122847,625.2505301264307
-505.90366888166665,499.734121591167,625.7380138636837
504.7422987421764,-501.84571666174986,-106.0544895226976
499.2899209128813,-494.86228594991024,-93.21092445832902
-499.705322577105,501.0712583872167,627.0930317301898
497.8792338265377,501.2941047441522,-262.9417382156604
-502.40450821468164,500.8156805123343,634.6227421983994
506.32655246722624,-502.847717973515,-103.88572605543135
495.9616378647619,-498.13321416119226,-107.51267231060977
506.0344006090732,-497.5002149661718,-107.66611749860311
497.6367896398201,495.3217669681673,-261.32375067950005
496.1045729531373,-496.49794212669804,-107.22459103759482
-500.13761704394994,501.19251006900294,623.3669920612206
499.9029404579834,-501.00392567606707,-108.71267750488157
-501.82073197512835,497.97121307274745,626.9465886031344
-498.04790070013763,499.1986806970018,627.3910920624423
496.8947126820751,505.3356676194112,-259.8611255461111
502.41089045591326,499.22620244179876,-259.6680698054736
-498.05753190576155,506.11682157258707,624.722970988671
501.57941147673637,-499.90720198633136,-103.92056381021195
-500.9845952089462,502.9751881187013,627.7573581982253
499.81498532162425,500.37166448031894,-258.61607684070566
500.72599207300635,500.5987489722785,-261.72399907293516
-498.41638480799327,497.2456504998518,626.1046806841345
-499.3913049864561,500.8722780896676,634.1848552556644
497.27470206324915,-499.7736356732505,-104.37386160091823
492.48019450939,-500.2756791536436,-99.67681427523632
501.9143262496123,-495.5473336383949,-107.91702743889635
508.6989048975528,-497.23797285963667,-102.38891120511295
498.0057467354753,-497.8613495493139,-105.05442025655057
499.8635272323807,498.23427128347925,-260.8695817428176
500.7404517541628,-497.14556963803676,-104.29829531483277
495.8883582964644,499.40904057370756,-262.7196884504814
-502.56358660367823,501.48039656074104,627.5323383698641
500.1860129466679,505.20329189843665,-260.33078290956445
-497.0837387290216,502.1670060667228,625.2824282907991
504.905622036874,-500.58233514837906,-106.04099453835657
495.585513590811,497.6693348058186,-264.71362923335687
494.9300044072208,494.8180700565531,-261.7733676782458
496.6303108740321,501.35745944233213,-260.01330265575353
-494.69522871363927,497.1747972775391,625.6998533708812
-499.76505028314153,503.3305390698311,630.1768291460338
499.9072104948889,-504.52675676758594,-101.29301656589907
497.56227405355366,502.84162813287486,-258.6984656392077
504.07342413473583,-496.75771556779046,-111.57561018826291
501.8185015711923,-501.7610995576015,-101.87977995149633
501.7014004244351,-500.2329163064881,-106.68628749805453
504.9121394752006,-503.1464788740196,-104.53673238879445
-500.2044225553863,500.3747175564869,626.1090154497645
-499.015831195855,499.27842574367554,624.4163646683904
-502.9078795763485,496.8543314229703,625.2375712389637
496.40330568682737,501.246862726367,-262.8540865236554
499.2765849575169,501.6665681023214,-258.83648719646214
-500.1480811730921,499.6463472293138,628.327313001214
498.9465321791702,500.55087523652224,-264.59380185317576
499.5945222731858,499.5025957181936,-262.6219125388407
498.3768493816933,498.9940425088455,-262.5450653659887
499.3522168907408,499.1487708290925,-261.55123683382374
499.42674727264074,498.8726123818956,-265.54729605205375
-497.2955961690074,498.280517013566,624.8260680582583
-503.20210932246255,499.0849741734984,629.3921245055957
-502.73548113999993,501.78798048244676,627.9545157937697
-502.0392018462642,496.9662497668715,622.1788408320788
-504.4571200949997,502.0436121604126,627.1976811254998
-500.4644333623837,495.092483501414,627.534089675329
500.6895325670175,498.4013860982245,-261.22438642315643
-497.73401833208476,496.9397226514753,626.0175374324164
-497.0666495970215,499.10117415223795,631.3948424295551
500.3976380644119,500.9325641206086,-260.61779236146424
503.19657491928893,503.4352464265621,-261.5751534349857
501.0720769922571,-501.96552987569964,-104.43286351078221
496.7168470631959,502.16968392367244,-262.64279205730435
500.8064012301069,504.02926825561275,-262.75892720900055
-503.3224762842566,503.0333951158843,628.5272808697752
500.8471136427942,-501.9798503927606,-104.41298586356274
505.54685873227913,-499.4619450116757,-109.10175801923286
505.35270993298104,-500.38594124704196,-104.87943727095914
496.16343155616954,499.7361025245354,-263.5830233330805
-503.9664965214855,499.1276120336648,630.2356661278582
499.9621908693232,502.11650391790045,-259.6883602624373
497.82462666022195,496.7692015628839,-261.7738177139872
499.36761566173266,503.51491867627897,-264.28121423887404
504.15216724395293,-504.2031816265214,-102.32026896161744
500.57089817780945,-498.85307581146844,-103.27646476379624
500.182890779489,497.3607589165462,-260.5418212886812
-500.66260454459496,499.42107197188784,631.8112563107035
499.9379416203229,503.7089791859655,-256.5547630781044
-500.6014575230346,494.65448214804843,624.4063932538696
500.40558086046985,-500.8721391907086,-105.16487284605245
497.820685898055,497.44642014788695,-260.70452618874253
499.9952921249493,501.48308896014345,-263.1625419991766
498.3074859819211,499.6444899281254,-260.45071604343303
502.3833390586801,-502.1804704249239,-107.79448659666555
498.18278925993843,498.6918195192848,-259.45266509537515
500.8930395183781,502.4266930823096,-260.58647583879315
501.3154030753869,-497.41744785429853,-104.72660460957277
507.2500293564366,-497.5939830672035,-105.22977845133511
-497.8796625931325,498.8653304910748,627.741722763676
498.92735992861265,503.51961291692464,-260.82324811835605
498.33125883839483,498.71383147390003,-257.5113417199556
498.31076033011715,-507.97540539909113,-104.98210406266217
502.1176071420152,502.62742974523724,-264.8682174675406
496.58320724365143,501.55712826554964,-259.86353156562404
505.65780566933495,-498.9940985796179,-106.59551636641278
498.41430191147754,497.5075081310136,-256.7341833672395
503.2611412757006,-503.78356248673595,-103.99369883459106
499.7744166857514,499.05743064512285,-261.61862411347175
-496.09967204981,497.07819716792756,630.1157961141262
502.7038720599978,501.2678379576796,-262.03384114683223
-502.2365473380895,501.25410921253854,629.0860815006766
504.0720383557306,-495.7614582318944,-105.04841654518366
-495.920397750764,496.65121478520257,629.1647008572538
499.09300942883004,503.097676744225,-260.290242775886
503.75228490078064,-499.4284137746897,-106.40499151367382
496.9817903415043,-503.19979470947885,-102.27200312605704
498.9482279935772,503.0141465962421,-257.1425063204047
-500.06868688951135,501.31275397946104,627.2755139874712
503.8028403908402,500.5034532155805,-258.65285981584844
500.7287943353352,500.7560711500684,-260.87624573988376
498.2114844161722,-500.0689004088905,-101.6869164661371
-499.2055096180583,499.34060015241823,629.2945611799479
497.21158071584824,498.5457843824989,-259.78923953315
497.57131466054165,501.61850111601234,-257.72894357721816
499.872229398321,502.67546772431933,-261.8381343810697
500.7532906731335,-497.4093774130051,-100.45389853944187
-499.0971888504148,502.17950799781477,628.3939313444063
-504.2188292698537,499.64772191966335,628.5880246595744
498.96954028665266,499.679564074842,-266.28060730877286
499.67696206549994,501.5251442566155,-252.0836255050135
-501.3615693401089,498.0215036981978,627.1979764164479
500.2555207402185,-492.8464457489185,-103.9168003222319
-504.245623789336,498.9189895755721,633.1406638034268
-499.5538493059633,498.9202674545884,629.451850024107
500.25947208863255,-502.2548289240464,-103.33021311331834
-497.894872580756,503.2910168796146,626.6340478948727
-501.6163215532062,499.4321406569518,624.8582162743252
500.3038471460715,503.45669546710343,-261.5910863990424
-499.1780104216305,497.2923593625741,625.2647642187303
-498.6302484260182,503.2294853337979,628.3448742522438
-497.2100244764061,499.38900046779486,634.446671715123
-505.07964021209324,496.19598552858,627.0746867115248
495.79103128125377,-500.13992644853965,-102.21199290524059
500.7117578027726,499.57427321421727,-263.8740164641922
499.277374315024,500.00646497492,-263.52254253698396
503.6919771506659,-502.86968032165186,-103.27446248011869
498.495880572304,498.7056215736123,-259.5942147372522
-503.59746886636464,499.26874579027873,623.1030689782077
-500.8139132834577,499.29097764070326,621.8356199642143
500.58764435412934,497.88028680663393,-261.23257194437014
498.3040894734713,496.5892105077875,-262.31062586039786
498.3465597100605,501.12278618847245,-259.7660480839411
503.1936894744616,-495.29191152902536,-103.48404814508906
-504.47020995488174,500.0158957041053,624.8320594772557
500.46861599312376,500.6815291420352,-262.9003180257432
-499.0903120906265,498.89056567178585,627.5235772394518
-501.6442501696117,498.7533543668622,628.4171506940727
501.0751823913286,500.8385945139152,-259.75826719622194
499.66789364323114,-499.4906545362053,-104.86997103095901
-498.71345297113226,499.1819636714596,625.7895259223548
491.69580325108535,-500.0153084919832,-104.28507647623728
-501.94083583863886,499.7260393357512,629.1633129451699
496.47542404037176,501.17857264910367,-262.5058102242786
500.0651499849615,-500.8222016209866,-101.88402470509493
500.5671628907167,498.5159505335415,-261.1177360479803
497.49060648984755,497.76395014892205,-258.7093646394888
500.49576928335716,-504.1435764430323,-103.48901910406481
501.31660437416656,498.4856774730431,-259.09470119630254
497.2746032164054,502.354494832681,-258.6590323711078
501.68545351387013,-498.4952402839281,-104.01488376517618
-500.43523476055395,502.6577269874103,628.7834796815384
500.71578365332323,-502.2132375022932,-106.75657015953661
503.5413375952754,-497.43741460911133,-103.73938366224505
-497.9721404047217,500.6897109389844,630.6434333881142
498.72666498747526,-495.6869899714579,-100.57737805496365
-502.49946581030594,499.0852098122206,632.5190325982534
-502.9477358935172,492.34560613413925,625.6399330966314
-495.3075509218241,501.6252438410347,630.8693134045395
495.0226734254854,500.5697547399874,-259.6685954680476
496.2161128858053,499.475882759256,-260.40143295976725
497.44661162502877,499.86765489239565,-262.5489701364494
499.28968363987514,-503.04665363173655,-107.42356700772447
501.3957182715913,-504.2616109134502,-104.77683390460805
499.7570483928961,501.7814642276153,-264.68583295834276
502.0047002551394,-496.3905039554986,-103.2444774881844
501.4108119011343,493.86421033901706,-259.2970997183679
-501.91596989531865,497.45979778511287,627.5939811282075
500.6181331083587,497.0701059071723,-263.26343604358783
501.33037593825645,501.7636315810262,-262.23046722280446
502.7389662160622,-501.2435489784995,-100.78766770904807
499.1960595522449,-500.18825629166963,-102.80047759959929
506.0662933085804,-494.73524826111225,-100.5451643744373
499.63717942930134,-500.01874790339747,-106.71411759400713
496.3868784915205,500.3548369654935,-262.71985954044254
499.9307553781108,497.76850589931183,-261.85723334739987
501.00888950260367,-491.6399490707689,-101.03091667618267
505.9890945139468,-497.6112785640974,-105.19890159319873
-499.12142869657123,499.83435147367265,625.6060444170763
-498.6633147949844,500.219169220621,632.5969964968143
-499.44455367253926,498.97548327437255,627.6967668959113
497.88720593716505,-499.5225713129039,-107.56093834664365
-504.3532954592862,495.03641585686466,629.1634722434683
-502.80905902837134,503.5256686612192,630.6617134600855
496.0350430670522,-498.43428050353816,-104.47577501369848
499.67842757894437,-503.5696059605823,-108.19798252432541
504.88182751646883,492.48557029008987,-260.1289988596621
-504.24653371686304,499.10528291709954,633.8219366286636
-498.776690926191,493.16909104781695,624.9879787566393
499.29314874284745,494.4268044452295,-261.816351906871
498.3666486046481,500.5983626119294,-258.5895423173328
500.46047750676956,497.1179272612717,-266.2349237296577
497.7502465246216,496.90506538109906,-261.3547166192801
501.7687194151338,-500.3868989974877,-105.58360567622053
-499.12361288217403,500.5530927972371,623.9891016617981
-500.175304606507,503.3583980742545,630.7081632342356
-500.18552922816633,499.8530287375908,624.7877667293099
500.55151787380936,-504.3266992325186,-99.1197678048371
503.81246664930273,-499.3043436172962,-112.08581826878594
497.30059620936777,499.44729238775193,-262.5207418023361
503.44264132865925,499.5747840118112,-258.4625537136156
-506.31840828667293,499.59273131557484,623.2163147461836
505.82246336686234,-502.41863949318895,-101.87408835735927
502.0891614243809,500.2969746420895,-259.0080833327098
500.01912332614467,499.0915334175414,-262.2460734004036
-495.59021206690323,495.432630993276,631.0524833730101
507.42258903445577,-501.7371358219511,-106.41350497564984
-505.4233796034108,500.1019131218488,627.7071312492533
498.8470235450276,-500.2884099386532,-105.08883558239013
498.17264821070563,-500.1439363006233,-105.50905400443469
498.1180563438243,503.8487946403822,-259.3222257312831
501.2737975279582,497.8410453605217,-262.279322585521
494.0242741607858,498.95615150712626,-256.7216686064009
501.2385062609238,-501.46407111682294,-101.96564655167754
495.7354447572088,500.7842718148628,-261.4242815208687
501.5708060389454,502.6580782109509,-258.41718824569983
-500.3922440243773,501.72330441614434,629.3970131319857
499.4079446649754,-498.2139837573202,-97.70028443637105
497.2815644704074,497.4148715801455,-261.4460408063547
-503.56270555720806,501.9781446087207,624.9298902106491
496.66736885219166,498.42262741487906,-259.0590518569027
499.250589605547,-506.5213694168208,-101.92173053443932
-498.10056544511013,500.14375409432284,628.6551279491719
496.07680218041605,497.19473418355744,-262.6836853087779
-501.40422233971765,499.81541736548616,627.1112349355403
496.97736281164333,502.1339022804312,-261.46013232107344
-498.18127534632424,501.10434269838765,629.2908640291678
506.89591904594096,-500.27902766986966,-103.00025036711956
498.7668105665713,499.78528495844506,-260.36668511301315
499.8337656599118,-498.3172617257338,-104.89591715064248
499.660697378945,499.6455189288973,-261.30823830111865
500.8478539456481,-492.45940013438474,-97.24573925041965
501.02261463515913,503.39436172193064,-262.0947749730622
505.1870171076351,-499.67874569633733,-101.72842604371701
495.759297132875,497.07809276043014,-261.4858519546583
504.3227583697139,-497.785470466157,-100.35405046044109
501.2373121601687,-500.57826703879505,-106.1366893044528
498.51457247161204,500.59994094860383,-261.9364556460358
-503.27913947476264,503.94794102290007,632.209273815318
-502.02957908339704,503.6769303132623,630.7762276462774
-503.1274468742308,497.032771852069,625.5409389339578
498.7200085919898,493.98813608742677,-262.8137708076263
502.9017084445193,-498.42283457647574,-108.89378719599702
500.5174315939718,-502.09534267129567,-107.05229851598209
-502.9058117361664,502.05063623262845,627.3815729485985
503.7384046089801,-497.5076784101006,-107.19876015548337
-502.72162749613614,496.79780125289557,629.3299613955488
-500.8444635455676,504.3498560418674,631.9245684483725
-505.439773041944,500.8455270419491,629.7366482870403
-502.26150582871855,499.84466694923924,623.3550010165869
499.0245549677586,-501.32324407530797,-102.91607196875206
-503.047975252604,495.989788247074,627.4309821460181
-498.63292291229396,501.63104633584095,626.3909999497365
500.5946713310192,498.46386797729946,-263.84790636038065
502.9053315516671,-502.8600031561602,-97.15089736328142
-499.1610110267338,500.8922716470089,627.1380640333854
500.4511558383974,-500.3936427368023,-102.26434835879365
502.21414083592873,-494.990167120672,-106.15164074955331
501.48990328122704,-502.74310953281656,-106.4646480107246
-502.2280550000589,502.49077528427745,627.7195205733565
-496.2831835292405,498.6645950341883,627.6799798632079
-504.5392331113188,502.3503050454635,630.6604691149375
507.1021811041314,-504.22109627487293,-109.02184487686665
497.90915213575335,-500.1105522015844,-101.70446272473308
500.6494831810164,497.89649003401286,-263.0315539330259
496.40805352236316,-493.44257923253963,-100.27981063222416
-499.1499187190085,500.4053344496719,629.820946900245
497.1827948176601,499.39517194848605,-258.9524651138684
500.3681095643825,506.5538783115309,-266.7684121981897
-506.4982316733577,502.34486836733936,627.2862159506685
-499.4012191137248,500.37250841695544,626.1855131109643
499.5895363061266,499.8498307310556,-265.8892777089565
495.4110385940447,498.9520988042064,-260.7200102745148
495.66402638641273,502.78080359294717,-261.6091510455059
-497.97664228164547,497.8048542417435,632.0599914066635
501.71280651807456,-504.30631989068377,-102.8378477203154
498.5301885956506,498.48188626983904,-260.945707146306
495.00819944256807,502.4050060465662,-259.18922376426906
-500.58922172801863,500.60408718294,628.9219148944258
-499.9736654732428,499.9412738470975,630.9871982021688
-501.010834063785,500.8189698382607,630.6976653919926
-500.6741984325408,494.74621328095685,627.8760570256522
-501.01551781892897,501.97357455817587,625.0394900593528
498.23194337595675,499.4108423834841,-264.33625352941874
500.1515093728453,498.2854302868988,-263.17276455206013
500.19997339561996,-503.07482356620125,-107.2601338081002
501.1796053733537,496.5128418821764,-262.3208390142725
502.81195681581914,-503.10102721914757,-102.44270493764826
-498.67877622732874,502.3681187749934,627.9199686033617
-500.9984898954298,504.3717391620836,628.7474490864763
-496.85967570469603,494.4069897386767,625.6743490825205
-499.8249334533392,498.89703948643825,627.6982233280974
495.43792838790415,498.2163352423642,-263.8431569562586
500.34557634635684,500.06617475991,-264.7711130129149
503.1609899996361,502.6784733665697,-261.44491710495697
-499.45778485571435,499.54275697375147,628.5438904691778
-502.0492033750881,493.4239601713997,624.2829202993842
499.22737451733144,-501.0755150967923,-97.59332576399378
502.7912773388379,-506.2861777184896,-106.70392552789146
498.64504737756397,-502.4827512180862,-97.76252987387711
497.19973927270564,498.96495851809027,-259.55388532259417
493.9008306776125,500.04636503111203,-255.62834429347978
-500.3656981487955,501.35691767355274,628.3939048780946
495.91939391650527,500.1848171319394,-260.8619192800153
-506.88418586865106,503.33114806584797,627.3522725758514
-496.63416819282025,495.08465407624135,625.4669611456636
494.6294422078277,-506.43433002818557,-101.3165774512328
-501.75672019905056,497.14943872954456,627.6491277722633
499.5155618232875,498.5665524381157,-259.83180619960103
-497.1268893222845,493.62049184180916,630.164684812933
499.8223867166263,-503.2094486395346,-104.34723465818901
501.8529855230402,496.8646793758476,-263.773313611793
501.69697385151244,503.5551821537591,-262.63143585754113
499.8138759746279,499.6219192282533,-262.5548963355939
-503.1631186815458,498.22223673499025,629.9137970746448
-502.35983357434293,499.0432093062131,622.1026502839942
-499.37387862923214,497.4504280057021,631.2707454600757
500.64078419060445,-509.8332361329824,-106.44460612935434
496.4304780775834,498.1434072824185,-260.50884716862373
-500.1194971983715,500.50286638227215,628.0905743608141
500.5835707687605,498.39120354553006,-259.64987120941254
498.43034013032286,-498.28873775440263,-107.36402422510531
497.0202122284283,502.33806087739663,-258.17796815642805
500.1095898761471,503.988525452024,-264.4060955391952
501.39739680488555,-502.70404912857305,-103.2358217058166
498.8213139086859,498.4149525629064,-260.3854063822479
495.75655886667613,501.90211337682223,-263.35867176606433
-502.83620215330114,499.728539973387,629.9554662006253
501.62581045418267,502.62354941034505,-263.4378733767904
-501.00753322559945,502.91325316675943,629.1349448941963
499.1285095293536,500.82993625803437,-261.4854457485136
-502.30892489831206,500.7368465089011,629.7354739799591
-500.2998382952299,497.36235952404616,625.81852967778
495.5183131023568,501.2781856284911,-261.6834638025914
499.5345829271558,-497.5363677606828,-104.99334539573547
496.9929515136004,501.39036581071423,-257.8680400110706
499.30136881264156,500.7196077537797,-263.47851963109827
-500.15159571675633,499.1865922066714,630.1280218484064
497.7033721374755,495.99866265804616,-262.8925035778383
501.1330817408444,-501.66713594887517,-108.63874303746522
499.1715577025507,-503.3556006886492,-97.96897175922913
-502.3437717651914,500.4098025657872,627.0909342114294
495.14498096136845,-502.513610049464,-99.74657965845027
500.1529624304869,496.38498763074705,-262.3815522744441
493.90000963988837,498.25978707279165,-263.6992661463304
-501.79138121086163,501.90903786716194,628.5850901923627
499.47125537200793,496.69788974370096,-261.0754401039015
501.0688885236844,-498.1085254787109,-100.80927040272539
503.42164336192025,499.2139054654111,-260.9514441496295
493.84637302651015,501.6413034077459,-260.8259007979187
496.6582719376517,-496.8856181256215,-105.34440911292172
497.2639956463216,500.4959710748639,-262.48069870300526
-497.5649285844234,497.46869229492995,626.8030729666975
503.854458748419,-500.42076509654237,-105.92523646742492
500.082277555549,-505.92245729566605,-107.18897605502421
496.77985725031783,497.5980969329885,-262.28193118750755
499.6970904882797,-506.23127075971456,-106.97335743550477
502.0148246034143,-497.7141959746953,-105.04145838235296
-503.0813938160331,498.7913121237574,625.3543819716368
504.27350595794746,-501.1294627798622,-109.41466325515904
-502.47318475471,497.5795214189804,624.2769720560312
496.92343175273805,-502.6265505316852,-102.5790286037937
497.43994339478996,-501.5289581171849,-104.43024098988424
501.04778877926543,498.88106692081783,-261.9096046999974
500.2835452774615,501.74338721409816,-263.30951934235713
499.5607100200478,501.14736368136295,-260.2899621562944
502.21585045831387,-506.16425230022776,-106.1395752385611
-498.29433394723367,496.45005172402034,627.8242245370703
497.9262088796826,505.3438131459719,-263.14696921738306
503.5000358911768,500.3361261378573,-261.1290863915331
-499.6027466938034,500.74081535831414,630.3028175667826
-498.6430997038413,499.4452500380447,628.4569207392825
501.383307547524,-497.80765787005754,-108.82778012225666
-498.6323384464411,499.39466086793186,630.608977636094
497.61437519430774,-499.74430996563495,-100.4325173322193
503.04132439561226,-499.34530036560926,-102.98822384952994
500.8382821055842,499.25075607618834,-263.9562864640069
498.18561046847475,500.49375426349695,-258.27570245164054
500.6366391832287,499.42530763790415,-263.1399986654876
-501.061356226809,501.5182894711546,628.7178285289875
-501.94051256216363,497.1163490474322,630.2851330356345
502.2670831193654,-499.0755891770488,-103.76775165952212
-500.96186943480984,499.9709232933331,629.5985847108641
-500.98809301028024,496.830906923756,628.7841310234072
495.8789528364649,496.8188595267277,-262.645481857613
497.0905276560866,498.4200480204089,-262.76081933862315
496.48224296849554,500.99798058919856,-262.41361469833356
497.8156006728699,502.469576952568,-259.35006881585866
499.6097834229822,498.03080522654903,-262.2391714455479
-498.5446733641489,499.5912266116633,631.0011037259751
502.0080057198932,-497.44189055623013,-105.80107077296287
-503.3273182099964,500.5631085881142,624.5542638896875
503.3349939563422,-501.0987629233926,-101.42107499378356
501.4335292511736,-497.6059845424811,-107.35754972025534
501.4944430997238,-502.3429411002879,-97.13232356378606
-504.3796407591347,495.7613638289403,630.6088567430616
500.1459875543551,-494.8670609670245,-104.07730624234912
498.135841098931,503.72270694039275,-259.64513401251753
499.06498769006134,-500.22159492541954,-102.8719044661908
501.2881429065132,-502.9242857363283,-100.27574384243577
497.5633881983711,500.30285229345793,-256.45006087987446
-499.65530355682006,503.9661595058233,627.0626429921323
503.4208987988237,-498.0358610792147,-97.3387731253688
-500.00634844450855,498.5082339727979,629.6993177992066
-504.88310990226756,502.29321873057955,623.197104606643
-499.0243843324565,492.1052299581985,622.9563991508859
